"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"244",20.3333333333333,0.000126594120848254,0.0157136551499285,0.00389855646354246,0.06564074430335,0.355328997532468,0.0746193706817946,0.142848011846435,0.190311808584257,0.279114328415545,0.0387859414398943,0.282864349705038,0.228153460400642,0.354438055329763,0.0647756253034451,0.171800116528747,0.166067511718445,0.194163013578016,0.191139313346673,0.18792525241272,0.187270553845878
"245",20.4166666666667,0.000122022472887818,0.0155299171500324,0.00382040737748568,0.0653527791104912,0.355328997471812,0.0743631035203507,0.142559901424836,0.19005699860956,0.279083932543144,0.0384828310349787,0.28278513562323,0.227962340977709,0.354438053884073,0.0643317116453984,0.171440882305705,0.165698610522101,0.193873030947385,0.190843304263856,0.187613754120571,0.186956457476287
"246",20.5,0.000117615919206123,0.0153485609385526,0.00374384156487012,0.065066962846041,0.355328997415925,0.074108686260263,0.142273490741189,0.189803563537992,0.279053981926963,0.0381826119092059,0.282706505745537,0.227772307567559,0.35443805253288,0.0638916765163929,0.171083435366499,0.165331574808491,0.193584555887294,0.190548848772495,0.187303840870963,0.186643963705869
"247",20.5833333333333,0.00011336849781285,0.0151695519867073,0.00366882649948269,0.0647832722652434,0.355328997364433,0.0738560985753926,0.141988763137671,0.189551490418157,0.279024469120808,0.0378852503239628,0.28262845345904,0.22758334953199,0.354438051270009,0.0634554803302856,0.170727760491546,0.16496638862094,0.193297574791843,0.190255932787801,0.186995498621604,0.186333058322149
"248",20.6666666666667,0.000109274462020895,0.0149928563295922,0.00359533033585125,0.0645016844560138,0.355328997316989,0.0736053204391474,0.141705702184514,0.189300766472359,0.278995386820533,0.0375907130195908,0.28255097225166,0.22739545637997,0.354438050089686,0.0630230839568828,0.170373842648005,0.164603036198768,0.193012074230335,0.189964542406816,0.186688713508569,0.186023727293265
"249",20.75,0.000105328272671199,0.0148184405557569,0.00352332189463392,0.0642221768329908,0.355328997273277,0.0733563321189502,0.141424291675998,0.189051379093581,0.278966727860965,0.0372989672072112,0.282474055710226,0.227208617765011,0.354438048986515,0.0625944487161383,0.170021666986771,0.164241501974131,0.192728040944337,0.189674663905358,0.186383471843344,0.185715956764978
"250",20.8333333333333,0.00010152459063836,0.0146462717970003,0.00345277064833291,0.0639447271317159,0.355328997233001,0.0731091141708314,0.141144515626532,0.188803315842534,0.278938485212888,0.037009980560716,0.282397697518593,0.227022823482601,0.354438047955453,0.062169536372432,0.169671218839532,0.163881770568937,0.192445461844815,0.18938628373505,0.186079760109937,0.185409733057737
"251",20.9166666666667,9.7858269606894e-05,0.0144763177183783,0.00338364670732533,0.0636693134029373,0.355328997195892,0.0728636474341388,0.140866358266818,0.188556564444764,0.278910651980113,0.0367237212089186,0.282321891455792,0.226838063467702,0.354438046991787,0.0617483091289278,0.169322483715882,0.163523826791812,0.192164324009321,0.189099388520385,0.185777564962041,0.185105042663816
"252",21,9.43243491083554e-05,0.0143085465084212,0.00331592080620381,0.0633959140070359,0.355328997161701,0.0726199130263662,0.1405898040401,0.188311112787827,0.27888322139662,0.0364401577278641,0.28224663139423,0.226654327792285,0.354438046091111,0.0613307296220093,0.168975447300491,0.163167655635133,0.191884614679237,0.188813965055873,0.185476873220256,0.184801872244492
"253",21.0833333333333,9.09180478099126e-05,0.0141429268695534,0.00324956429041943,0.0631245076085691,0.355328997130199,0.0723778923380932,0.140314837598482,0.188066948918513,0.278856186823757,0.0361592591332916,0.282171911297933,0.226471606662932,0.354438045249308,0.0609167609157927,0.168630095450332,0.162813242272116,0.191606321257081,0.18853000030323,0.185177671869368,0.184500208627298
"254",21.1666666666667,8.76347570452868e-05,0.0139794280087114,0.00318454910322022,0.0628550731709304,0.355328997101173,0.0721375670280376,0.140041443799339,0.187824061040143,0.278829541747524,0.0358809948732477,0.282097725220818,0.226289890418485,0.35443804446253,0.0605063664967149,0.168286414191961,0.162460572053965,0.19132943130386,0.188247481388636,0.184879948055687,0.184200038803315
"255",21.25,8.44700345793075e-05,0.0138180196281572,0.00312084777287827,0.0625875899511218,0.35532899707443,0.0718989190182131,0.13976960770179,0.187582437509903,0.278803279775909,0.035605334820847,0.28202406730502,0.226109169527742,0.35443804372718,0.0600995102681965,0.167944389718852,0.162109630507071,0.191053932536478,0.187966395600037,0.184583689084428,0.183901349924532
"256",21.3333333333333,8.14195985976452e-05,0.0136586719164789,0.00305843340019871,0.0623220374946359,0.35532899704979,0.0716619304891945,0.139499314563251,0.187342066836255,0.278777394636297,0.0353322492671754,0.28195093177924,0.225929434587208,0.354438043039897,0.0596961565453785,0.167604008388781,0.161760403330265,0.190779812825205,0.187686730384512,0.184288882417153,0.183604129301247
"257",21.4166666666667,7.84793219135914e-05,0.0135013555397786,0.00299727964630426,0.0620583956304451,0.355328997027087,0.071426583875483,0.139230549836059,0.187102937676383,0.278751880172933,0.0350617089143335,0.281878312957143,0.225750676318887,0.354438042397537,0.0592962700499307,0.167265256721266,0.161412876392139,0.19050706019118,0.187408473345685,0.183995515669262,0.183308364399528
"258",21.5,7.56452263840469e-05,0.0133460416330389,0.00293736072068878,0.0617966444660958,0.355328997006169,0.0711928618609724,0.138963299164166,0.186865038833703,0.278726730344459,0.0347936848686174,0.281806205235783,0.225572885568125,0.354438041797166,0.0588998159049323,0.166928121395048,0.161067035728395,0.190235662803983,0.187131612241194,0.183703576607531,0.18301404283872
"259",21.5833333333333,7.29134775271638e-05,0.0131927017916673,0.00287865136953375,0.0615367643829037,0.355328996986896,0.0709607473745125,0.138697548379901,0.186628359255422,0.278701939221493,0.034528148633833,0.28173460309407,0.225396053301499,0.354438041236038,0.0585067596298216,0.16659258924563,0.160722867539265,0.189965608979236,0.186856134980205,0.1834130531477,0.182721152389003
"260",21.6666666666667,7.02803793343584e-05,0.0130413080632122,0.00282112686428167,0.0612787360312501,0.355328996969139,0.0707302235855667,0.138433283500801,0.186392888030142,0.27867750098428,0.0342650721047405,0.281663501091265,0.225220170604745,0.354438040711589,0.058117067135416,0.166258647262854,0.160380358186969,0.189696887176269,0.18658202962098,0.183123933352109,0.182429680968996
"261",21.75,6.77423692696754e-05,0.0128918329392477,0.00276476299046033,0.0610225403259734,0.355328996952778,0.0705012738999625,0.138170490726499,0.186158614385519,0.27865340992039,0.0340044275606274,0.281592893865512,0.225045228680736,0.35443804022142,0.057730704719,0.165926282588535,0.16003949419323,0.18942948599582,0.186309284368491,0.182836205427381,0.182139616643411
"262",21.8333333333333,6.52960134497395e-05,0.0127442493474229,0.00270953603675241,0.0607681584418575,0.355328996937703,0.070273881955732,0.137909156435688,0.185925527685969,0.278629660422476,0.0337461876590056,0.2815227761324,0.224871218847495,0.354438039763292,0.0573476390594795,0.165595482514129,0.159700262236825,0.189163394177784,0.18603788757208,0.182549857722147,0.181850947620749
"263",21.9166666666667,6.29380019977708e-05,0.0125985306436721,0.0026554227843046,0.0605155718092108,0.355328996923814,0.0700480316190401,0.137649267183139,0.185693617430415,0.278606246986081,0.0334903254294312,0.281453142683561,0.224698132536256,0.354438039335109,0.0569678372126033,0.165266234478451,0.159362649151194,0.18889860059901,0.185767827723168,0.182264878724817,0.181563662251043
"264",22,6.06651445653794e-05,0.0124546506045816,0.0026024004962709,0.0602647621095368,0.355328996911017,0.0698237069801989,0.137390809696778,0.185462873250085,0.278583164207499,0.0332368142674428,0.281383988385292,0.224525961289559,0.354438038934914,0.0565912666062495,0.164938526065437,0.15902664192209,0.188635094271131,0.185499093453003,0.181981257061397,0.181277749023646
"265",22.0833333333333,5.84743660160794e-05,0.0123125834199107,0.00255044690758471,0.0600157112712921,0.355328996899226,0.0696008923497648,0.137133770874827,0.185233284906354,0.278560406781687,0.032985627928617,0.281315308177209,0.224354696759388,0.354438038560879,0.0562178950357761,0.164612345001946,0.158692227685267,0.188372864338448,0.185231673530461,0.181698981493342,0.180993196565056
"266",22.1666666666667,5.63627022646828e-05,0.0121723036852628,0.00249954021495448,0.0597684014657307,0.355328996888362,0.0693795722547188,0.136878137783002,0.185004842288624,0.27853796950022,0.0327367405227374,0.281247097070936,0.224184330705345,0.354438038211292,0.0558476906594347,0.164287679155602,0.158359393724223,0.188111900075847,0.184965556859878,0.181418040915456,0.180709993636793
"267",22.25,5.43272962669442e-05,0.0120337863949022,0.00244965906707786,0.0595228151028324,0.355328996878352,0.0691597314347245,0.136623897651765,0.184777535412253,0.278515847249303,0.0324901265080755,0.281179350148813,0.224014854992864,0.354438037884556,0.0554806219938471,0.16396451653268,0.158028127467975,0.187852190886759,0.184700732478932,0.181138424353827,0.180428129133303
"268",22.3333333333333,5.23653941540295e-05,0.0118970069347158,0.00240078255506937,0.0592789348273133,0.35532899686913,0.068941354838465,0.136371037873629,0.18455135441652,0.27849403500782,0.0322457606857802,0.28111206256264,0.223846261591456,0.354438037579177,0.0551166579095426,0.163642845276028,0.157698416488879,0.187593726301157,0.184437189556567,0.180860120963808,0.180147592079914
"269",22.4166666666667,5.04743415065796e-05,0.0117619410753134,0.0023528902030967,0.0590367435147154,0.355328996860632,0.0687244276200554,0.136119546000525,0.184326289562634,0.278472527845438,0.0320036181943737,0.281045229532443,0.223678542572995,0.35443803729376,0.0547557676265571,0.163322653663028,0.157370248500494,0.187336495973597,0.184174917390948,0.180583120028028,0.179868371630825
"270",22.5,4.8651579763327e-05,0.0116285649652662,0.00230596195922108,0.0587962242675762,0.355328996852803,0.0685089351355287,0.13586940974121,0.184102331231779,0.278451320920743,0.0317636745043521,0.280978846345266,0.223511690110035,0.354438037026998,0.0543979207100905,0.1630039301036,0.157043611355479,0.187080489681288,0.183913905407464,0.180307410954448,0.179590457067134
"271",22.5833333333333,4.68946427594073e-05,0.0114968551244783,0.0022599781864368,0.0585573604116728,0.355328996845589,0.0682948629393945,0.135620616958738,0.1838794699232,0.27843040947943,0.0315259054128878,0.280912908353993,0.223345696474164,0.354438036777674,0.0540430870662235,0.16268666313823,0.156718493043534,0.186825697322206,0.183654143156764,0.18003298327445,0.179313837794904
"272",22.6666666666667,4.52011533896807e-05,0.0113667884376899,0.0022149196539057,0.058320135492342,0.355328996838943,0.0680821967812679,0.13537315566797,0.183657696252325,0.278409788852531,0.0312902870386309,0.280847410976191,0.223180554034387,0.354438036544647,0.053691236937693,0.162370841436052,0.156394881689375,0.186572108913238,0.183395620312832,0.179759826640963,0.179038503343262
"273",22.75,4.35688203925506e-05,0.0112383421481083,0.00217076752838198,0.0580845332708726,0.355328996832819,0.0678709226025671,0.135127014033141,0.183437000948926,0.278389454454677,0.0310567958166088,0.280782349692978,0.223016255255542,0.354438036326852,0.0533423408997234,0.162056453792949,0.156072765550748,0.186319714588369,0.183138326671098,0.179487930826622,0.178764443362539
"274",22.8333333333333,4.19954352499265e-05,0.0111114938511636,0.00212750336582317,0.0578505377209686,0.355328996827177,0.0676610265332781,0.134882180365469,0.183217374855309,0.278369401782411,0.0308254084932211,0.280717720047919,0.222852792696754,0.354438036123293,0.0529963698559148,0.161743489129695,0.155752133016479,0.186068504596892,0.182882252146584,0.179217285721965,0.178491647622443
"275",22.9166666666667,4.04788691991376e-05,0.0109862214883875,0.00208510910318303,0.0576181330252831,0.355328996821978,0.0674524948887851,0.134638643120815,0.182998808924549,0.278349626412532,0.0305961021213276,0.280653517645937,0.222690159009908,0.35443803593304,0.0526532950341869,0.161431936490135,0.155432972604561,0.18581846930166,0.182627386772087,0.17894788133366,0.178220106010259
"276",23,3.90170703527536e-05,0.0108625033414117,0.00204356705038227,0.0573873035720186,0.355328996817189,0.0672453141667649,0.134396390897388,0.182781294218752,0.278330124000479,0.0303688540554272,0.280589738152254,0.222528346938162,0.354438035755223,0.0523130879827772,0.161121785039393,0.15511527296027,0.18556959917737,0.182373720696392,0.178679707782768,0.177949808529096
"277",23.0833333333333,3.76080609224171e-05,0.0107403180260829,0.00200285988245309,0.0571580339515951,0.355328996812775,0.0670394710441433,0.134155412433487,0.182564821907352,0.278310890278751,0.0301436419469271,0.280526377291353,0.222367349314485,0.354438035589029,0.0519757205662927,0.160813024062107,0.154799022854321,0.185321884808873,0.182121244182523,0.178412755303034,0.177680745296154
"278",23.1666666666667,3.62499345429306e-05,0.0106196444866929,0.00196297063185369,0.0569303089533821,0.355328996808709,0.0668349523741134,0.133915696605301,0.182349383265441,0.278291921055363,0.0299204437394986,0.280463430845957,0.222207159060222,0.354438035433698,0.0516411649618157,0.160505642960709,0.154484211181056,0.185075316889523,0.181869947606021,0.178147014239215,0.177412906541026
"279",23.25,3.49408536929774e-05,0.0105004619903203,0.00192388268094887,0.0567041135624945,0.355328996804963,0.0666317451832126,0.133677232424734,0.182134969672131,0.278273212212336,0.0296992376645183,0.280400894656033,0.222047769183693,0.35443803528852,0.0513093936550607,0.160199631253726,0.154170826956658,0.184829886219549,0.181619821453259,0.177882475045433,0.177146282604038
"280",23.3333333333333,3.3679047208987e-05,0.0103827501212823,0.00188557975465302,0.0564794329566502,0.355328996801511,0.0664298366684583,0.133440009037289,0.181921572608948,0.278254759704224,0.0294800022365939,0.280338764617816,0.221889172778811,0.354438035152832,0.0509803794365838,0.159894978574111,0.153858859317411,0.184585583704467,0.181370856319787,0.177619128283561,0.17688086393461
"281",23.4166666666667,3.24628078887824e-05,0.010266488775693,0.00184804591323194,0.0562562525030885,0.35532899679833,0.0662292141945404,0.133204015719977,0.181709183658253,0.27823655955667,0.0292627162491707,0.280277036682855,0.221731363023734,0.354438035026013,0.0506540953980423,0.159591674667612,0.153548297517971,0.184342400353506,0.181123042908702,0.177356964621639,0.176616641089649
"282",23.5,3.12904901817645e-05,0.010151658156127,0.00181126554525975,0.0560345577555473,0.3553289967954,0.066029865291069,0.132969241879277,0.181497794501698,0.278218607864996,0.0290473587702192,0.280215706857071,0.22157433317954,0.354438034907484,0.0503305149285047,0.159289709391157,0.153239130929686,0.184100327278081,0.180876372029059,0.177095974832317,0.176353604731978
"283",23.5833333333333,3.01605079625115e-05,0.0100382387663855,0.00177522336072769,0.0558143344512988,0.3553289967927,0.0658317776498769,0.132735677049128,0.181287396918707,0.278200900792827,0.0288339091380011,0.280154771199843,0.221418076588925,0.354438034796703,0.0500096117108097,0.158989072711282,0.152931349038938,0.183859355690276,0.180630834594295,0.176836149791324,0.176091745628786
"284",23.6666666666667,2.90713323847783e-05,0.00992621140636304,0.00173990438430122,0.0555955685082414,0.355328996790212,0.0656349391223746,0.132503310888963,0.181077982784987,0.278183434570739,0.0286223469569111,0.280094225823111,0.221262586674933,0.354438034693163,0.0496913597179744,0.158689754702577,0.152624941445511,0.183619476901371,0.180386421620699,0.176577480475974,0.175831054650104
"285",23.75,2.80214898129947e-05,0.00981555716701163,0.00170529394872212,0.0553782460220464,0.35532899678792,0.0654393377169573,0.132272133181777,0.180869544071066,0.278166205494947,0.0284126520933953,0.280034066890487,0.221107856939701,0.35443803459639,0.0493757332096496,0.158391745546157,0.152319897860992,0.183380682320381,0.180143124225897,0.176319957963684,0.175571522767321
"286",23.8333333333333,2.70095598284616e-05,0.00970625742540204,0.00167137768835256,0.05516235326336,0.355328996785808,0.0652449615964626,0.132042133832233,0.180662072840859,0.278149209926008,0.0282048046719425,0.279974290616402,0.220953880963234,0.354438034505944,0.0490627067286234,0.158095035528172,0.152016208107199,0.183142963452632,0.179900933627371,0.176063573430535,0.17531314105171
"287",23.9166666666667,2.60341733075499e-05,0.00959829383987841,0.00163814153285773,0.0549478766750571,0.355328996783863,0.0650517990756775,0.131813302864802,0.180455561250262,0.27813244428757,0.0279987850711472,0.279914893265254,0.220800652402203,0.354438034421409,0.04875225509737,0.15779961503833,0.151713862114637,0.182906311898357,0.179659841140999,0.175808318149844,0.175055900672993
"288",24,2.50940105692996e-05,0.00949164834530522,0.0016055717010241,0.0547348028695473,0.35532899678207,0.0648598386188936,0.131585630421943,0.180250001545768,0.278115905065133,0.0277945739198442,0.279855871150578,0.220648164988766,0.3544380343424,0.0484443534146456,0.157505474568454,0.151412849920979,0.182670719351319,0.179419838179629,0.175554183490767,0.174799792897925
"289",24.0833333333333,2.41877995899145e-05,0.00938630314840423,0.00157365469471034,0.0545231186261315,0.355328996780418,0.0646690688375099,0.131359106762306,0.180045386063113,0.278099588804845,0.0275921520933114,0.279797220634239,0.220496412529405,0.354438034268555,0.0481389770521294,0.157212604711057,0.151113161669575,0.182436177597458,0.179180916251671,0.175301160916934,0.174544809088904
"290",24.1666666666667,2.33143142817365e-05,0.00928224072317959,0.00154237729292777,0.0543128108884078,0.355328996778896,0.0644794784876817,0.131133722258978,0.179841707225942,0.278083492112325,0.0273915007095407,0.279738938125634,0.220345388903793,0.354438034199538,0.047836101651108,0.15692099615795,0.150814787607984,0.182202678513565,0.178943066959718,0.175049241985096,0.174290940702611
"291",24.25,2.24723728343701e-05,0.0091794438064293,0.00151172654604768,0.0541038667617259,0.355328996777494,0.0642910564680141,0.130909467397759,0.179638957544508,0.278067611651507,0.027192601125575,0.279681020080908,0.220195088063678,0.354438034135031,0.0475357031192052,0.156630639698867,0.150517718086535,0.181970214065971,0.178706281999192,0.174798418343802,0.174038179288662
"292",24.3333333333333,2.16608361157135e-05,0.00907789539334107,0.00148168977013262,0.0538962735106887,0.355328996776202,0.0641037918173006,0.130686332775467,0.17943712961438,0.278051944143512,0.0269954349339105,0.279623463002192,0.220045504031788,0.354438034074742,0.0472377576271543,0.156341526220115,0.15022194355691,0.181738776309271,0.178470553157009,0.174548681732101,0.173786516488298
"293",24.4166666666667,2.08786061307332e-05,0.00897757873317092,0.0014522545413889,0.0536900185567007,0.355328996775012,0.0639176737123036,0.130464309098277,0.179236216115193,0.278036486365546,0.0267999839589619,0.279566263436857,0.219896630900757,0.354438034018393,0.0469422416056135,0.15605364670325,0.149927454570752,0.181508357385062,0.178235872310276,0.174300023978259,0.173535944033086
"294",24.5,2.0124624535895e-05,0.00887847732500276,0.00142340869073763,0.0534850894755608,0.355328996773915,0.0637326914655785,0.130243387180087,0.179036209809404,0.278021235149819,0.0266062302535906,0.279509417976769,0.219748462832072,0.354438033965727,0.0466491317420229,0.15576699222377,0.149634241778295,0.181278949520705,0.178002231425,0.17405243699851,0.17328645374365
"295",24.5833333333333,1.93978712072444e-05,0.0087805749135871,0.00139514029850181,0.0532814739951004,0.355328996772904,0.0635488345233376,0.130023557940918,0.17883710354108,0.278006187382488,0.0264141560956936,0.279452923257577,0.219600994055034,0.354438033916504,0.0463584049775034,0.15548155394984,0.149342295927022,0.18105054502811,0.177769622554833,0.173805912795816,0.17303803752842
"296",24.6666666666667,1.86973628601965e-05,0.00868385548525749,0.00136743768920669,0.0530791599928641,0.355328996771973,0.0633660924633558,0.129804812405341,0.178638890234708,0.277991340002625,0.026223743984852,0.279396775958004,0.219454218865748,0.354438033870498,0.0460700385037963,0.155197323141025,0.149051607860339,0.180823136302543,0.177538037839822,0.173560443458659,0.172790687382405
"297",24.75,1.80221517191688e-05,0.00858830326392286,0.00134028942649108,0.0528781354938337,0.355328996771115,0.0631844549929141,0.12958714170093,0.178441562894017,0.277976690001201,0.0260349766390383,0.279340972799152,0.219308131626122,0.354438033827499,0.0457840097602433,0.154914291147053,0.148762168516275,0.180596715821449,0.177307469505201,0.173316021159847,0.172544395385984
"298",24.8333333333333,1.73713242352578e-05,0.00849390270713427,0.00131368430812717,0.0526783886681924,0.355328996770325,0.0630039119467833,0.129370537056748,0.178245114600836,0.277962234420104,0.025847836991381,0.279285510543823,0.219162726762887,0.354438033787312,0.0455002964308064,0.154632449406602,0.148473968926207,0.1803712761433,0.177077909860184,0.173072638155342,0.172299153703726
"299",24.9166666666667,1.67439998502227e-05,0.00840063850222452,0.0012876113611463,0.0524799078291315,0.355328996769597,0.0628244532852445,0.129154989801856,0.178049538513956,0.277947970351162,0.0256623081869854,0.279230385995853,0.21901799876664,0.354438033749751,0.0452188764411264,0.154351789446095,0.148187000213596,0.180146809906463,0.176849351296793,0.172830286783113,0.172054954583216
"300",25,1.61393298051062e-05,0.00830849556251904,0.00126205983706864,0.0522826814306949,0.355328996768925,0.0626460690921464,0.12894049136385,0.177854827868026,0.277933894935201,0.0254783735798096,0.27917559599946,0.218873942190895,0.354438033714645,0.0449397279556205,0.154072302878529,0.14790125359276,0.179923309828084,0.176621786288698,0.172588959461999,0.171811790353914
"301",25.0833333333333,1.55564959918775e-05,0.00821745902361677,0.00123701920723419,0.0520866980656642,0.355328996768307,0.0624687495729993,0.128727033267422,0.177660975972461,0.277920005361112,0.0252960167295944,0.2791211374386,0.218730551651161,0.354438033681834,0.0446628293746181,0.153793981402314,0.147616720367649,0.179700768702993,0.176395207390086,0.1723486486906,0.171569653426029
"302",25.1666666666667,1.49947098465474e-05,0.00812751423973926,0.00121247915823312,0.051891946463481,0.355328996767738,0.0622924850531043,0.128514607132956,0.177467976210371,0.277906298864949,0.0251152213988458,0.27906700723634,0.218587821824028,0.354438033651167,0.0443881593315336,0.153516816800131,0.147333391930655,0.179479179402629,0.176169607234536,0.172109347046184,0.17132853628941
"303",25.25,1.44532112822542e-05,0.00803864678014705,0.00118842958743318,0.0516984154882066,0.355328996767213,0.0621172659757162,0.128303204675132,0.177275822037507,0.277892772729033,0.0249359715498701,0.279013202354238,0.218445747446275,0.354438033622505,0.0441156966900766,0.153240800937819,0.147051259761435,0.179258534873981,0.175944978533924,0.17187104718361,0.171088431512458
"304",25.3333333333333,1.39312676608797e-05,0.00795084242562138,0.00116486059860202,0.0515060941365188,0.355328996766729,0.061943082900242,0.128092817701572,0.177084506981231,0.277879424281089,0.024758251341859,0.278959719791744,0.218304323313994,0.354438033595717,0.0438454205414987,0.152965925763269,0.146770315425754,0.179038828138549,0.175721314077346,0.171633741834274,0.170849331741055
"305",25.4166666666667,1.34281728018025e-05,0.00786408716501051,0.00114176249762246,0.0513149715357438,0.355328996766284,0.0617699265004702,0.127883438111498,0.176894024639497,0.277866250893388,0.024582045128025,0.2789065565856,0.218163544281724,0.354438033570679,0.0435773102018754,0.152692183305339,0.146490550574348,0.178820052291322,0.175498606730051,0.171397423805066,0.170611229697513
"306",25.5,1.29432460264484e-05,0.00777836719183878,0.00111912578829851,0.0511250369419235,0.355328996765873,0.0615977875628346,0.127675057894419,0.176704368679856,0.277853249981915,0.0244073374527855,0.27885370980926,0.218023405261608,0.354438033547279,0.0433113452094247,0.152419565672793,0.146211956941802,0.178602200499769,0.175276849432402,0.171162085977352,0.170374118179539
"307",25.5833333333333,1.24758312373433e-05,0.00769366890097749,0.0010969411682504,0.0509362797379169,0.355328996765495,0.0614266569847085,0.127467669128842,0.176515532838472,0.277840419005557,0.0242341130489949,0.278801176572319,0.217883901222557,0.354438033525407,0.0430475053218596,0.152148065053247,0.145934526345456,0.178385266002858,0.175056035198847,0.170927721305968,0.170137990059218
"308",25.6666666666667,1.20252960304255e-05,0.00760997888537621,0.00107519952489638,0.0507486894315355,0.355328996765146,0.0612565257727302,0.127261263980996,0.176327510919161,0.277827755465295,0.0240623568352232,0.27874895401995,0.217745027189438,0.354438033504966,0.0427857705137759,0.151877673712142,0.145658250684314,0.178169242110077,0.174836157116913,0.17069432281823,0.16990283828201
"309",25.75,1.15910308394138e-05,0.00752728393285331,0.00105389193151975,0.0505622556537111,0.355328996764825,0.0610873850411592,0.127055834703596,0.176140296792442,0.277815256903428,0.0238920539130811,0.278697039332355,0.217606778242267,0.354438033485861,0.0425261209740732,0.151608383991727,0.145383121937984,0.177954122200482,0.174617208346213,0.170461883612968,0.169668655865769
"310",25.8333333333333,1.11724481110747e-05,0.00744557102294444,0.00103300964341887,0.0503769681566961,0.35532899676453,0.0609192260102616,0.126851373634609,0.175953884394609,0.277802920902806,0.0237231895645899,0.278645429724226,0.217469149515423,0.354438033468004,0.0422685371034099,0.151340188310061,0.145109132165629,0.17773989972176,0.17439918211747,0.170230396859562,0.169435435899776
"311",25.9166666666667,1.07689815102734e-05,0.00736482732380803,0.00101254409413875,0.0501928168122952,0.355328996764257,0.0607520400047251,0.126647873196052,0.175768267726812,0.277790745086075,0.0235557492495957,0.278594122444213,0.21733213619687,0.354438033451315,0.0420129995116909,0.151073079160031,0.144836273504935,0.1775265681893,0.174182071731557,0.169999855797011,0.169203171543784
"312",26,1.03800851537323e-05,0.00728504018918633,0.000992486891782109,0.0500097916101282,0.355328996764006,0.060585818452102,0.126445325892814,0.175583440854161,0.277778727114947,0.0233897186032273,0.278543114774404,0.217195733527401,0.354438033435716,0.0417594890155886,0.150807049108385,0.144564538171094,0.177314121185288,0.173965870558557,0.169770253733003,0.168971856027083
"313",26.0833333333333,1.00052328714601e-05,0.00720619715542108,0.00097282981539842,0.0498278826559231,0.355328996763774,0.0604205528812805,0.126243724311485,0.175399397904841,0.277766864689477,0.0232250834333958,0.278492404029813,0.217059936799883,0.354438033421137,0.0415079866360948,0.15054209079478,0.144293918455811,0.177102552357811,0.173750572036833,0.169541584043007,0.168741482647582
"314",26.1666666666667,9.64391749485331e-06,0.00712828593852279,0.000953564811449084,0.0496470801698384,0.355328996763561,0.0602562349209827,0.126043061119221,0.175216133069243,0.277755155547359,0.023061829718337,0.278441987557881,0.21692474135853,0.354438033407511,0.0412584735961054,0.150278196930849,0.144024406726316,0.176891855419982,0.173536169672118,0.16931384016938,0.1685120447709
"315",26.25,9.29565017050571e-06,0.00705129443129227,0.000934683990347188,0.0494673744848151,0.355328996763365,0.0600928562982905,0.125843329062614,0.175033640599109,0.277743597463236,0.0228999436041936,0.278391862737985,0.216790142598171,0.354438033394776,0.0410109313180355,0.150015360299276,0.143755995424398,0.176682024149069,0.173322657036612,0.169087015620486,0.168283535829476
"316",26.3333333333333,8.95995969879845e-06,0.00697521070049368,0.000916179623070193,0.049288756044957,0.355328996763184,0.059930408837196,0.125644520966591,0.174851914806692,0.277732188248023,0.0227394114026383,0.278342026980948,0.216656135963548,0.354438033382873,0.040765341421466,0.149753573752893,0.143488677065458,0.176473052385653,0.173110027768107,0.168861103969831,0.168055949321693
"317",26.4166666666667,8.63639189637501e-06,0.00690002298407785,0.000898044137843968,0.0491112154039386,0.355328996763017,0.0597688844571791,0.125446629733329,0.174670950063935,0.277720925748244,0.0225802195885361,0.278292477728573,0.216522716948615,0.354438033371748,0.0405216857208199,0.149492830213786,0.143222444237564,0.176264934032783,0.172898275569114,0.168636098855208,0.167829278811016
"318",26.5,8.32450898163908e-06,0.00682571968845502,0.000880270116896645,0.0489347432234402,0.355328996762863,0.0596082751718093,0.125249648341186,0.174490740801649,0.277709807845385,0.0224223547976448,0.278243212453171,0.216389881095851,0.354438033361351,0.0402799462230688,0.149233122672417,0.142957289600537,0.17605766305516,0.172687394206009,0.168411993977867,0.167603517925142
"319",26.5833333333333,8.02388898244371e-06,0.00675228938581591,0.000862850293280777,0.0487593302716111,0.355328996762722,0.059448573087372,0.125053569843651,0.174311281508726,0.277698832455256,0.022265803824354,0.278194228657108,0.216257623995588,0.354438033351633,0.040040105125469,0.148974444186758,0.142693205885038,0.175851233478325,0.172477377508195,0.168188783101681,0.167378660355165
"320",26.6666666666667,7.73412516517038e-06,0.00667972081150028,0.00084577754776232,0.0485849674215569,0.355328996762591,0.0592897704015201,0.124858387368315,0.174132566731345,0.277687997527368,0.0221105536194606,0.278145523872353,0.216125941285345,0.35443803334255,0.0398021448133268,0.148716787881444,0.142430185891678,0.175645639387858,0.172268219367272,0.167966460052342,0.167154699854757
"321",26.75,7.45482548442543e-06,0.00660800286141188,0.000829044905775023,0.0484116456498549,0.355328996762471,0.0591318594019472,0.124664094115854,0.173954591072205,0.277677301044326,0.0219565912879809,0.278097095660037,0.215994828649181,0.354438033334061,0.039566047857792,0.148460146946932,0.142168222490136,0.175440874928604,0.172059913736227,0.167745018716559,0.166931630239358
