"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"199",16.5833333333333,1.52419210927065e-08,3.69230965318502e-05,7.18076471092844e-07,0.000531776953724347,0.0681129225429864,0.00142292813777237,0.0120251215932217,0.0365289602794636,0.0780108389194377,0.0773819591579583,0.0428886492633721,0.0773480766220901,4.47503793656422e-21,0.0479865365944684,0.0457556764082438,0.0472240049195858,0.0463896238784708,0.0455795897247451,0.0450281714384981
"200",16.6666666666667,1.39238232430342e-08,3.54830217481238e-05,6.70596627257108e-07,0.000523401207233123,0.0681128979811116,0.00141077526627767,0.0119641151621273,0.0364874254997264,0.0780108221686897,0.0773685392603473,0.0427757208630148,0.0773479289396817,1.6903720114547e-21,0.0479039071073077,0.0456980985223787,0.0471525359065506,0.0463241907207772,0.045513733549462,0.0449299185031592
"201",16.75,1.27197124643317e-08,3.41006671772301e-05,6.26259354994526e-07,0.000515188450504125,0.0681128749803588,0.0013987857381025,0.0119037188175114,0.0364465008562199,0.0780108065259996,0.0773552898612482,0.042663557129939,0.077347789186928,6.3611473837519e-22,0.0478217835379747,0.045640855730822,0.0470815245082165,0.0462591702605377,0.0454482809617163,0.0448323257553551
"202",16.8333333333333,1.16197313303453e-08,3.27736514560041e-05,5.84856418898884e-07,0.000507134886030184,0.0681128534415047,0.00138695656578674,0.0118439234829856,0.0364061754031632,0.0780107919180695,0.0773422080000973,0.0425521487343571,0.0773476569380417,2.38579879382839e-22,0.0477401603799089,0.0455839444637313,0.0470109655609971,0.0461945578783364,0.0453832275340787,0.0447353856186032
"203",16.9166666666667,1.06148748698545e-08,3.14996945231069e-05,5.46193399625021e-07,0.0004992368197044,0.0681128332716322,0.0013752848308447,0.0117847202610108,0.0363664384331895,0.07801077827645,0.0773292907815485,0.0424414865102281,0.0773475317900994,8.92162931855263e-23,0.047659032212858,0.0455273612065299,0.0469408539845793,0.0461303490288566,0.0453185689090628,0.0446390906395377
"204",17,9.69691684767373e-09,3.02766131678266e-05,5.10088775864654e-07,0.000491490657592045,0.0681128143837305,0.00136376768184513,0.0117261004285188,0.0363272794711339,0.0780107655372198,0.0773165353737333,0.0423315614515382,0.0773474133618142,3.32753050380727e-23,0.0475783937011137,0.0454711024987856,0.0468711847801812,0.0460665392393365,0.0452543007976846,0.0445434334853238
"205",17.0833333333333,8.85834242076070e-09,2.91023167812775e-05,4.76373067424935e-07,0.000483892902816246,0.0681127966963188,0.00135240233255354,0.0116680554326608,0.0362886882680129,0.078010753640686,0.0773039390065747,0.0422223647086846,0.0773473012923738,1.23825837719706e-23,0.0474982395917913,0.0454151649331182,0.0468019530288538,0.0460031241080636,0.045190418978059,0.0444484069411385
"206",17.1666666666667,8.09228661811958e-09,2.79748033004545e-05,4.44888035334802e-07,0.000476440152553006,0.0681127801330952,0.00134118606013485,0.0116105768866801,0.0362506547951854,0.0780107425311043,0.0772914989701543,0.0421138875849595,0.0773471952403403,4.59879307057258e-24,0.047418564713153,0.0453595451541347,0.0467331538898264,0.0459400993029085,0.0451269192940314,0.0443540039077152
"207",17.25,7.392478140868e-09,2.68921553360708e-05,4.15485935176569e-07,0.000469129095131255,0.0681127646226076,0.00133011620341382,0.011553656565904,0.0362131692386915,0.0780107321564181,0.0772792126131292,0.04200612153313,0.0773470948826103,1.70506117664317e-24,0.0473393639729726,0.0453042398573897,0.0466647825988941,0.0458774605598949,0.045063797653844,0.0442602173989518
"208",17.3333333333333,6.75318802238743e-09,2.58525364755453e-05,3.88028820094317e-07,0.00046195650723386,0.0681127500979453,0.00131919016119138,0.0114972864038509,0.036176221993761,0.0780107224680141,0.0772670773411989,0.041899058152112,0.0773469999134303,6.31259575145273e-25,0.047260632356941,0.0452492457883726,0.0465968344668461,0.0458152036818064,0.0450010500288349,0.0441670405395789
"209",17.4166666666667,6.16918272826468e-09,2.48541877529316e-05,3.62387890167767e-07,0.000454919251195658,0.0681127364964505,0.00130840539061461,0.0114414584884498,0.0361398036594875,0.0780107134204948,0.0772550906156182,0.0417926891837345,0.0773469100434646,2.33423659429476e-25,0.0471823649271113,0.0451945597415189,0.0465293048779336,0.045753324536828,0.0449386724521702,0.0440744665628865
"210",17.5,5.63568131207821e-09,2.38954242779778e-05,3.38442885061508e-07,0.000448014272394778,0.0681127237594476,0.00129775940559861,0.0113861650583666,0.0361039050336602,0.078010704971466,0.0772432499517564,0.0416870065095913,0.0773468249989139,8.62256722851647e-26,0.0471045568203815,0.0451401785592461,0.0464621892883764,0.0456918190572214,0.0448766610176067,0.0439824888085091
"211",17.5833333333333,5.14831627628601e-09,2.29746320168845e-05,3.16081517065857e-07,0.000441238596733644,0.0681127118319907,0.00128724977529817,0.0113313984994351,0.0360685171077505,0.0780106970813376,0.0772315529176998,0.0415820021479772,0.0773467445206811,3.18242790269265e-26,0.0470272032470149,0.0450860991310128,0.0463954832249058,0.0456306832380339,0.0448150118782857,0.0438911007202646
"212",17.6666666666667,4.70309781780358e-09,2.20902647176925e-05,2.95198941838211e-07,0.000434589328206233,0.0681127006626261,0.00127687412262761,0.0112771513411895,0.036033631062046,0.0780106897131384,0.0772199971328973,0.0414776682509069,0.0773466683635815,1.17375218630143e-26,0.0469502994891964,0.0450323183924009,0.0463291822833451,0.0455699131358385,0.0447537212455562,0.0438002958440481
"213",17.75,4.29638116556926e-09,2.12408409735682e-05,2.75697264333424e-07,0.000428063646548297,0.0681126902031703,0.00126663012282697,0.0112234162534932,0.0359992382609282,0.078010682832343,0.0772085802668458,0.041373997101213,0.0773465962955958,4.32659803556552e-27,0.0468738408996236,0.0449788333242195,0.0462632821272242,0.0455095048675051,0.0446927853878266,0.0437100678257774
"214",17.8333333333333,3.92483674270649e-09,2.04249414175854e-05,2.57485077579395e-07,0.000421658804967384,0.0681126804085025,0.00125651550207289,0.0111701860432629,0.0359653302482883,0.0780106764067098,0.0771973000378162,0.0412709811097206,0.0773465280971633,1.5941053882671e-27,0.0467978229001322,0.0449256409516303,0.0461977784864286,0.0454494546090028,0.0446322006294445,0.0436204104093892
"215",17.9166666666667,3.58542290901646e-09,1.96412060429053e-05,2.40477032110513e-07,0.000415372127949648,0.0681126712363695,0.00124652803613265,0.0111174536512839,0.0359318987430766,0.07801067040613,0.0771861542116165,0.0411686128124976,0.0773464635605126,5.87121957997613e-28,0.046722240980354,0.0448727383432946,0.0461326671558815,0.0453897585942303,0.0445719633496035,0.0435313174348844
"216",18,3.27536106065786e-09,1.88883316425542e-05,2.24593434017537e-07,0.000409201009140543,0.068112662647204,0.00123666554905973,0.011065212149113,0.0358989356349819,0.0780106648024863,0.0771751406003924,0.0410668848681757,0.0773464024890288,2.16179306134621e-28,0.0466470906964077,0.0448201226105396,0.0460679439942579,0.0453304131138754,0.0445120699812764,0.0434427828364216
"217",18.0833333333333,2.99211288316799e-09,1.81650693632726e-05,2.09759869708728e-07,0.000403142909296633,0.0681126546039533,0.00122692591192956,0.0110134547360682,0.0358664329802349,0.0780106595695215,0.0771642570614635,0.040965790055343,0.0773463446966541,7.95796700686356e-29,0.0465723676696199,0.0447677909065452,0.04600360492273,0.0452714145143017,0.0444525170101735,0.0433548006404563
"218",18.1666666666667,2.73335957160755e-09,1.74702223681779e-05,1.95906855604125e-07,0.000397195354305858,0.0681126470719198,0.00121730704161389,0.0109621747362995,0.0358343829975327,0.0780106546827155,0.0771535014961926,0.0408653212700034,0.0773462900073212,2.92896980899632e-29,0.0464980675852771,0.0447157404255491,0.0459396459237434,0.0452127591964625,0.0443933009737269,0.0432673649639256
"219",18.25,2.49698284771537e-09,1.68026436032317e-05,1.82969511103471e-07,0.000391355933273702,0.0681126400186112,0.00120780689959261,0.0109113655959415,0.0358027780640806,0.0780106501191697,0.0771428718488902,0.040765471523102,0.0773462382544169,1.07788014719192e-29,0.0464241861914071,0.0446639684020716,0.0458760630398215,0.0451544436148405,0.0443344184600969,0.0431804700124764
"220",18.3333333333333,2.28104761867018e-09,1.61612336627417e-05,1.70887253278943e-07,0.000385622296672818,0.0681126334136004,0.00119842349080154,0.0108610208803424,0.035771610711746,0.0780106458575008,0.0771323661057492,0.0406662339381145,0.077346189280274,3.96627821944698e-30,0.0463507192975886,0.0446124721101576,0.0458128523723999,0.0450964642764128,0.0442758661072043,0.0430941100787365
"221",18.4166666666667,2.08378613549612e-09,1.55449387493576e-05,1.5960351184713e-07,0.000379992154553766,0.0681126272283943,0.00118915486251506,0.0108111342713684,0.035740873623322,0.0780106418777397,0.0771219822938113,0.0405676017486983,0.0773461429356913,1.45936582590709e-30,0.0462776627737889,0.0445612488626367,0.0457500100806877,0.0450388177396404,0.0442176406017833,0.0430082795406263
"222",18.5,1.9035835214248e-09,1.49527487242325e-05,1.4906546307107e-07,0.000374463274814619,0.0681126214363106,0.00117999910326228,0.0107616995647811,0.0357105596288966,0.0780106381612382,0.0771117184799641,0.0404695682964036,0.0773460990794788,5.36935429153446e-31,0.0462050125492288,0.0445102960104,0.0456875323805559,0.0449815006134821,0.0441597386784579,0.0429229728597112
"223",18.5833333333333,1.73896455174241e-09,1.43836952432311e-05,1.39223781333081e-07,0.000369033481527271,0.068112616012363,0.00117095434177577,0.0107127106676856,0.0356806617023242,0.0780106346905819,0.0771015727699654,0.0403721270284426,0.0773460575780277,1.97543780534087e-31,0.0461327646112731,0.0444596109416941,0.0456254155434527,0.0449245095564309,0.0441021571188395,0.0428381845795931
"224",18.6666666666667,1.58858157689517e-09,1.38368499752559e-05,1.30032407203052e-07,0.000363700653318376,0.0681126109331534,0.00116201874597148,0.0106641615960456,0.0356511729577957,0.078010631449508,0.0770915433074971,0.0402752714955151,0.0773460183049033,7.2676321231164e-32,0.0460609150043478,0.0444091910814309,0.0455636558953435,0.0448678412755737,0.0440448927506451,0.0427539093243389
"225",18.75,1.45120348998612e-09,1.33113228989537e-05,1.21448330905173e-07,0.000358462721802944,0.0681126061767707,0.00115319052195903,0.0106160464722665,0.0356220866465051,0.07801062842283,0.0770816282732456,0.040178995349689,0.0773459811404596,2.6737103621053e-32,0.0459894598288813,0.0443590338905128,0.0455022498156761,0.044811492525672,0.0439879424468363,0.0426701417969471
"226",18.8333333333333,1.32570564834574e-09,1.28062606742358e-05,1.13431390159179e-07,0.000353317670068662,0.0681126017226965,0.00114446791308115,0.0105683595228411,0.0355933961534076,0.0780106255963655,0.0770718258840079,0.0400832923423335,0.0773459459714748,9.83626478235784e-33,0.0459183952402696,0.0443091368651744,0.0454411937363699,0.0447554601082652,0.043931303124778,0.0425868767778495
"227",18.9166666666667,1.21106066666957e-09,1.23208450852171e-05,1.05944081440397e-07,0.00034826353120914,0.0681125975517165,0.00113584919898149,0.0105210950760582,0.0355650949940684,0.0780106229568705,0.077062134391824,0.0399881563221045,0.0773459126908066,3.618614522678e-33,0.0458477174478662,0.0442594975363377,0.0453804841408289,0.0446997408707936,0.043874971745416,0.0425041091234475
"228",19,1.10633000635118e-09,1.18542915513374e-05,9.89513837665044e-08,0.000343298386904285,0.0681125936458376,0.00112733269469958,0.0104742475597712,0.035537176811598,0.078010620491977,0.0770525520831328,0.0398935812329797,0.0773458811970655,1.33122653868839e-33,0.0457774227139938,0.0442101134689827,0.045320117562977,0.0446443317057421,0.043818945312474,0.0424218337646829
"229",19.0833333333333,1.01065629215664e-09,1.14058477035794e-05,9.24205941783776e-08,0.000338420366046156,0.0681125899882104,0.00111891674979229,0.0104278114992251,0.0355096353736714,0.0780106181901352,0.0770430772779521,0.0397995611123417,0.077345851394306,4.89733731329611e-34,0.0457075073529786,0.0441609822615319,0.0452600905863156,0.0445892295498033,0.043763220871668,0.0423400457056416
"230",19.1666666666667,9.23256293341074e-10,1.09747920228427e-05,8.63211741377907e-08,0.000333627643408643,0.0681125865630564,0.00111059974748074,0.0103817815149405,0.0354824645696294,0.0780106160405593,0.0770337083290824,0.0397060900891093,0.0773458231917343,1.80163603127258e-34,0.0456379677302065,0.0441121015452484,0.0452003998430033,0.0445344313830601,0.0437077955099397,0.0422587400221886
"231",19.25,8.43414511747568e-10,1.05604325376726e-05,8.0624606116506e-08,0.000328918438359429,0.0681125833555999,0.00110238010382189,0.0103361523206515,0.0354556584076578,0.078010614033177,0.077024443621331,0.0396131623819138,0.0773457965034317,6.62786223901473e-35,0.0455688002612002,0.0440634689836476,0.0451410420129559,0.0444799342281861,0.0436526663547055,0.0421779118606355
"232",19.3333333333333,7.70477324397289e-10,1.01621055786696e-05,7.53042596995762e-08,0.000324291013612742,0.0681125803520045,0.00109425626690398,0.0102909187212981,0.0354292110120438,0.0780106121585822,0.0770152815707597,0.0395207722973201,0.0773457712480926,2.43825715145546e-35,0.045500001410717,0.0440150822719218,0.0450820138229671,0.0444257351496654,0.0435978305731238,0.0420975564364367
"233",19.4166666666667,7.03847632619438e-10,9.77917458703204e-06,7.03352665707524e-08,0.000319743674021436,0.0681125775393129,0.00108622671606497,0.0102460756110696,0.0354031166205065,0.0780106104079911,0.0770062206239514,0.0394289142280907,0.077345747348777,8.96985276956973e-36,0.0454315676918664,0.0439669391363771,0.0450233120458491,0.0443718312530282,0.0435432853713779,0.0420176690329167
"234",19.5,6.42979973916194e-10,9.41102897480474e-06,6.56944037899563e-08,0.000315274765407052,0.0681125749053917,0.00107828996113337,0.0102016179714978,0.0353773695815985,0.0780106087732009,0.0769972592572986,0.0393375826514921,0.0773457247326764,3.29982563252311e-36,0.0453634956652476,0.0439190373338837,0.0449649334995929,0.0443182196841053,0.0434890279939747,0.0419382450000251
"235",19.5833333333333,5.87376056546037e-10,9.05708303451389e-06,6.13599848120361e-08,0.000310882673426491,0.0681125724388785,0.00107044454169059,0.0101575408695997,0.0353519643521775,0.0780106072465513,0.0769883959763102,0.0392467721276414,0.0773457033308912,1.21393824741963e-36,0.0452957819381052,0.0438713746513372,0.0449068750465467,0.0442648976282982,0.0434350557230598,0.0418592797531201
"236",19.6666666666667,5.36580680269434e-10,8.71677489598141e-06,5.73117577326696e-08,0.000306565822474059,0.068112570129133,0.00106268902635415,0.0101138394560665,0.0353268954949452,0.078010605820889,0.0769796293149373,0.039156477297893,0.0773456830782216,4.46582969645223e-37,0.0452284231635043,0.0438239489051315,0.044849133592613,0.0442118623098659,0.0433813658777463,0.0417807687717787
"237",19.75,4.90178009862139e-10,8.38956552821079e-06,5.3530810281481e-08,0.000302322674617628,0.0681125679661914,0.00105502201208116,0.0100705089634993,0.0353021576760519,0.0780106044895336,0.0769709578349183,0.0390666928832634,0.0773456639129683,1.64288701805793e-37,0.045161416039523,0.0437767579406448,0.0447917060864638,0.044159110991227,0.0433279558134598,0.0417027075986343
"238",19.8333333333333,4.47788170889339e-10,8.0749377843346e-06,4.99994811143529e-08,0.000298151728567739,0.068112565940723,0.00104744212349125,0.010027544704688,0.0352777456627634,0.0780106032462469,0.0769623801251402,0.0389774136828932,0.077345645776745,6.04384373503591e-38,0.0450947573084622,0.043729799631734,0.0447345895187727,0.0441066409722779,0.0432748229212968,0.0416250918382388
"239",19.9166666666667,4.09064139871991e-10,7.77239548770689e-06,4.670127698672e-08,0.000294051518678521,0.0681125640439902,0.0010399480122085,0.00998494207093479,0.0352536543211906,0.0780106020852031,0.0769538948010187,0.0388886345725466,0.0773456286143004,2.2234058828385e-38,0.0450284437560738,0.0436830718802426,0.0446777809214645,0.0440544495897255,0.0432219646273969,0.0415479171559513
"240",20,3.73688903386786e-10,7.48146255731126e-06,4.36207954174289e-08,0.000290020613979319,0.0681125622678109,0.00103253835622163,0.00994269653041847,0.0352298786140778,0.0780106010009618,0.0769455005038937,0.0388003505031443,0.0773456123733496,8.17945318289094e-39,0.0449624722108035,0.0436365726155175,0.0446212773669806,0.0440025342164346,0.0431693783923295,0.0414711792768501
